1.625918895006179810e-01,-2.156090736389160156e-01,-8.245490491390228271e-02,-7.398532032966613770e-01,1.738026291131973267e-01,7.088778913021087646e-02,-2.637231051921844482e-01,-3.145259022712707520e-01,3.282029926776885986e-01,-3.034074604511260986e-01
1.247603371739387512e-01,-2.728096544742584229e-01,-2.552764415740966797e-01,-5.573245882987976074e-01,-1.168074011802673340e-01,-7.372409105300903320e-03,-3.217088431119918823e-02,-3.705153614282608032e-02,4.026988148689270020e-01,3.860200941562652588e-02
-2.680894732475280762e-01,4.138951376080513000e-02,6.063661575317382812e-01,-3.648798167705535889e-01,1.214914619922637939e-01,-3.070879727602005005e-03,-9.711977839469909668e-02,2.848224639892578125e-01,9.641900658607482910e-02,-2.238094806671142578e-03
-2.212815880775451660e-01,1.442330777645111084e-01,2.130094766616821289e-01,-4.049307405948638916e-01,7.256220281124114990e-02,-8.848121389746665955e-03,-2.256638407707214355e-01,5.122879892587661743e-02,-7.778456807136535645e-02,1.026262864470481873e-01
-3.479188680648803711e-01,-3.355284333229064941e-01,-4.365948438644409180e-01,-3.476029932498931885e-01,-2.675229310989379883e-01,-4.327907860279083252e-01,-3.563658148050308228e-02,-4.187605902552604675e-02,-1.954650729894638062e-01,1.551498770713806152e-01
1.205212250351905823e-02,5.620607361197471619e-02,4.076231643557548523e-02,9.842000901699066162e-02,-1.323680430650711060e-01,2.121967673301696777e-01,-3.173072040081024170e-01,2.959901466965675354e-02,-1.775189042091369629e-01,6.570993363857269287e-02
-3.900602459907531738e-02,1.771921664476394653e-01,-3.952154219150543213e-01,-4.863716661930084229e-01,1.066409498453140259e-01,-2.248808145523071289e-01,1.337432861328125000e-01,2.035339921712875366e-01,1.742504388093948364e-01,-1.973861455917358398e-01
-1.269032210111618042e-01,-2.462122142314910889e-01,-1.258115172386169434e-01,-2.945069968700408936e-01,-1.124717593193054199e-01,7.678644359111785889e-02,-2.611625492572784424e-01,-1.008334606885910034e-01,2.946181893348693848e-01,-2.487942129373550415e-01
-1.289767473936080933e-01,1.803578436374664307e-01,-2.104047238826751709e-01,-4.338939189910888672e-01,-5.829759314656257629e-02,-7.790497690439224243e-02,-1.967644691467285156e-01,2.274028509855270386e-01,1.224008575081825256e-01,1.645046323537826538e-01
-4.707209393382072449e-02,-3.282247185707092285e-01,-1.772022247314453125e-01,-2.414038777351379395e-01,-7.894732058048248291e-02,4.222884178161621094e-01,-1.017353907227516174e-01,-4.426381364464759827e-02,2.585261464118957520e-01,-3.255024552345275879e-02
7.177902758121490479e-02,2.653859257698059082e-01,-3.958358615636825562e-02,-2.207829058170318604e-01,-1.922506093978881836e-01,-1.681792885065078735e-01,-1.603725254535675049e-01,-2.426672577857971191e-01,-2.911070287227630615e-01,-2.335097044706344604e-01
-1.947641819715499878e-01,-1.781777441501617432e-01,3.205837449058890343e-03,-2.585473656654357910e-01,-1.415241658687591553e-01,3.570072650909423828e-01,6.171023473143577576e-03,-2.952743172645568848e-01,1.774878054857254028e-01,-1.631163805723190308e-01
-3.234519362449645996e-01,-3.377714008092880249e-02,-4.377318322658538818e-01,-4.199995994567871094e-01,7.160108089447021484e-01,2.506275475025177002e-01,-8.453893661499023438e-02,1.706961244344711304e-01,1.105656921863555908e-01,3.147910833358764648e-01
-1.062674969434738159e-01,2.411508858203887939e-01,-2.140066623687744141e-01,-4.342510402202606201e-01,3.898685872554779053e-01,-1.769601106643676758e-01,-9.708260744810104370e-02,-3.717060759663581848e-02,4.587525501847267151e-03,1.015805825591087341e-01
-2.802945673465728760e-01,2.591040432453155518e-01,-3.953413106501102448e-03,-4.982946515083312988e-01,-1.881120800971984863e-01,9.769766777753829956e-02,-2.392373979091644287e-02,-3.080540597438812256e-01,7.500273734331130981e-02,-6.193207502365112305e-01
-4.326209127902984619e-01,1.705273389816284180e-01,1.011457219719886780e-01,-4.518696069717407227e-01,-2.682815678417682648e-02,-1.755413413047790527e-01,-2.250613123178482056e-01,3.954994678497314453e-01,7.632739841938018799e-02,-8.139204978942871094e-02
-1.046684905886650085e-01,1.996002942323684692e-01,-2.798037230968475342e-02,-4.959262609481811523e-01,-2.677652239799499512e-01,1.227268874645233154e-01,-3.207589387893676758e-01,3.556554615497589111e-01,2.298208475112915039e-01,3.635663986206054688e-01
-8.333670906722545624e-03,-2.522874176502227783e-01,-7.167212665081024170e-02,-2.930586040019989014e-01,3.324466198682785034e-02,7.776232808828353882e-02,-1.109443455934524536e-01,-8.591614663600921631e-02,2.802500128746032715e-01,-3.330343663692474365e-01
-4.892008900642395020e-01,-5.465025901794433594e-01,-1.898356527090072632e-01,-4.849897325038909912e-01,1.581891179084777832e-01,-4.734571874141693115e-01,-7.507581263780593872e-02,-9.138729423284530640e-02,-1.833529621362686157e-01,2.130507826805114746e-01
-3.465325534343719482e-01,1.194083690643310547e-01,-1.388237625360488892e-01,-2.393202930688858032e-01,1.620280742645263672e-01,-4.341381788253784180e-02,2.076413035392761230e-01,1.298600733280181885e-01,7.490099966526031494e-02,-3.737714290618896484e-01
-6.112145632505416870e-02,-4.919712841510772705e-01,-2.118461430072784424e-01,-4.604249447584152222e-02,-2.375843971967697144e-01,-2.926519811153411865e-01,-1.367416977882385254e-01,5.560643076896667480e-01,-1.005385965108871460e-01,1.019813418388366699e-01
2.664342895150184631e-02,3.418286144733428955e-01,-2.543693594634532928e-02,-6.481415033340454102e-01,4.161272943019866943e-01,4.344909638166427612e-02,-1.132407486438751221e-01,1.540876775979995728e-01,2.328687012195587158e-01,2.694954574108123779e-01
6.050562113523483276e-02,1.543517410755157471e-01,-4.321886599063873291e-01,-3.008757233619689941e-01,5.240267515182495117e-01,-2.244799286127090454e-01,4.319877922534942627e-02,8.733618259429931641e-02,2.739683911204338074e-02,-9.157809615135192871e-02
-5.669807791709899902e-01,1.429453939199447632e-01,2.357360273599624634e-01,-3.066972196102142334e-01,1.755851805210113525e-01,3.425204753875732422e-01,-5.437206476926803589e-02,1.517874747514724731e-01,-1.915413700044155121e-02,8.882705867290496826e-02
5.143424496054649353e-02,2.451438158750534058e-01,2.982906699180603027e-01,-4.701582193374633789e-01,-1.729460507631301880e-01,1.028162539005279541e-01,-5.683441832661628723e-02,2.743797898292541504e-01,8.836235105991363525e-02,-3.027276396751403809e-01
5.595193803310394287e-02,-3.269842565059661865e-01,-2.879383265972137451e-01,-4.171229898929595947e-01,2.838775515556335449e-03,2.786581218242645264e-01,9.603812545537948608e-02,-2.316092401742935181e-01,2.797107994556427002e-01,-1.684166640043258667e-01
-1.927689313888549805e-01,2.654510736465454102e-01,-1.468312442302703857e-01,-4.066324532032012939e-01,2.965941280126571655e-02,2.148103266954421997e-01,-8.170390874147415161e-02,1.151644289493560791e-01,9.082008153200149536e-02,-1.140407100319862366e-01
1.530511826276779175e-01,-7.988720387220382690e-02,-1.430757194757461548e-01,-5.432454347610473633e-01,-1.568703502416610718e-01,1.184972226619720459e-01,-1.082869023084640503e-01,2.178481221199035645e-01,3.735327720642089844e-01,-8.877184242010116577e-03
2.189978957176208496e-03,1.796328425407409668e-01,-2.969312295317649841e-02,-4.867054820060729980e-01,7.071992009878158569e-02,-2.232714891433715820e-01,-7.613564282655715942e-02,1.876055449247360229e-01,1.808912456035614014e-01,1.689261756837368011e-02
-2.237902581691741943e-01,2.138954848051071167e-01,2.264565527439117432e-01,-5.510637164115905762e-01,4.247837513685226440e-02,-2.611531913280487061e-01,-1.044541001319885254e-01,1.356401443481445312e-01,1.598127186298370361e-01,1.153229624032974243e-01
-1.050432622432708740e-01,3.831934928894042969e-01,-2.736050188541412354e-01,-5.760821700096130371e-01,-1.754696220159530640e-01,3.614305853843688965e-01,-3.739039599895477295e-02,-4.024685025215148926e-01,6.929598003625869751e-02,-3.122563362121582031e-01
-1.007031127810478210e-01,1.201267316937446594e-01,1.200962662696838379e-01,-3.539311885833740234e-01,9.709676355123519897e-02,-1.806188225746154785e-01,1.589301377534866333e-01,2.604973912239074707e-01,3.246284648776054382e-02,-3.803685009479522705e-01
-3.570927977561950684e-01,2.378440648317337036e-01,-2.009186334908008575e-02,-5.305372476577758789e-01,5.372225120663642883e-02,-2.034803032875061035e-01,-9.708886593580245972e-02,8.893813192844390869e-02,9.053701534867286682e-03,6.841336935758590698e-02
2.974155172705650330e-02,1.596960425376892090e-01,-8.885937929153442383e-02,-4.795595109462738037e-01,2.829636931419372559e-01,-3.783566653728485107e-01,-1.393180787563323975e-01,1.772690117359161377e-01,2.267348468303680420e-01,-8.919877000153064728e-04
1.939166337251663208e-02,1.031833812594413757e-01,-1.233658492565155029e-01,-3.640418648719787598e-01,1.974886357784271240e-01,1.551471948623657227e-01,4.982869327068328857e-02,2.368202805519104004e-01,1.118622794747352600e-01,-1.114433035254478455e-01
-1.553993225097656250e-01,1.342326700687408447e-01,2.554221749305725098e-01,-4.813766479492187500e-01,5.383762717247009277e-02,1.602943614125251770e-02,9.988048672676086426e-02,2.707554996013641357e-01,1.053585112094879150e-01,-5.351533740758895874e-02
-2.731606364250183105e-01,3.651716560125350952e-02,-5.219549536705017090e-01,-4.052462577819824219e-01,6.749622523784637451e-02,1.475196480751037598e-01,-1.035521104931831360e-01,2.254072129726409912e-01,9.141463041305541992e-02,2.549209594726562500e-01
-3.667757213115692139e-01,1.285333037376403809e-01,2.319957315921783447e-01,-3.603624701499938965e-01,8.553373068571090698e-02,-1.778822243213653564e-01,-3.441350460052490234e-01,4.620260596275329590e-01,1.011492908000946045e-01,9.183035045862197876e-02
1.046032831072807312e-01,-2.822594344615936279e-01,3.897831309586763382e-03,-2.233898043632507324e-01,-2.236039042472839355e-01,3.123524188995361328e-01,-2.047415673732757568e-01,-1.632384657859802246e-01,3.031757473945617676e-01,-1.049275100231170654e-01
-1.662129759788513184e-01,1.369587182998657227e-01,3.905360698699951172e-01,-5.454645156860351562e-01,6.549137085676193237e-02,-9.982412308454513550e-02,-4.968079328536987305e-01,3.851593732833862305e-01,9.230004251003265381e-02,2.421847432851791382e-01
-8.853384852409362793e-02,1.896773576736450195e-01,-1.183563917875289917e-01,-3.056166172027587891e-01,1.072451174259185791e-01,1.522413790225982666e-01,-6.476231664419174194e-02,3.679661750793457031e-01,7.221858948469161987e-02,2.763271629810333252e-01
1.143184602260589600e-01,2.706643044948577881e-01,1.482317596673965454e-01,-1.170453727245330811e-01,-2.890506684780120850e-01,1.369407400488853455e-02,-2.431356161832809448e-01,-1.520217359066009521e-01,-3.083063066005706787e-01,-1.543215513229370117e-01
-4.342599511146545410e-01,-3.433764874935150146e-01,2.854541540145874023e-01,-4.268947839736938477e-01,1.818147897720336914e-01,-2.659762501716613770e-01,-7.604646682739257812e-02,-1.544206738471984863e-01,-2.280421704053878784e-01,2.847648859024047852e-01
4.712620973587036133e-01,-8.759069442749023438e-02,-2.191382944583892822e-01,-4.175481200218200684e-01,2.709667682647705078e-01,1.594147086143493652e-02,-5.436839461326599121e-01,3.056246973574161530e-02,-1.256131231784820557e-01,-3.104405105113983154e-02
-3.479038476943969727e-01,1.375333964824676514e-01,3.628772199153900146e-01,-3.671287000179290771e-01,3.497027754783630371e-01,4.308847710490226746e-02,-1.405881792306900024e-01,2.114271000027656555e-02,-8.382881060242652893e-03,2.709256708621978760e-01
-1.625645905733108521e-01,1.271518319845199585e-01,-3.219289779663085938e-01,-5.293597579002380371e-01,1.989649422466754913e-02,-6.920049339532852173e-02,-2.109862864017486572e-01,2.500960826873779297e-01,7.619588077068328857e-02,1.220540553331375122e-01
-3.721676766872406006e-01,-4.860453605651855469e-01,1.532617211341857910e-01,-1.182125091552734375e+00,-6.068669259548187256e-02,7.611082792282104492e-01,-4.088021516799926758e-01,1.911319196224212646e-01,-2.662899494171142578e-01,-4.132683873176574707e-01
-1.556383073329925537e-01,2.323610931634902954e-01,5.413705483078956604e-02,-6.167114973068237305e-01,1.731683313846588135e-01,3.695931434631347656e-01,-1.587986350059509277e-01,2.994985282421112061e-01,9.233603626489639282e-02,3.912353515625000000e-01
-7.798369228839874268e-02,1.270508915185928345e-01,3.450892567634582520e-01,-4.248383939266204834e-01,-1.561304926872253418e-01,-2.646964788436889648e-01,-1.007508412003517151e-01,4.088462591171264648e-01,7.510071247816085815e-02,1.716549992561340332e-01
5.585334300994873047e-01,-5.157821625471115112e-02,2.068379372358322144e-01,-5.678448677062988281e-01,1.309066861867904663e-01,4.934691190719604492e-01,-1.348151713609695435e-01,9.523835033178329468e-03,3.122479319572448730e-01,-9.268130064010620117e-01
-4.937122389674186707e-02,-7.619743049144744873e-02,-4.311034679412841797e-01,-5.795677900314331055e-01,-2.853490710258483887e-01,-1.328416466712951660e-01,-6.272125989198684692e-02,-5.056675523519515991e-02,4.133366644382476807e-01,3.575232923030853271e-01
-4.893976449966430664e-02,-2.614228427410125732e-01,-1.666585505008697510e-01,-4.611056447029113770e-01,-1.289452016353607178e-01,2.156961560249328613e-01,9.179156273603439331e-02,-3.777851462364196777e-01,3.216552436351776123e-01,-3.639342486858367920e-01
1.915115267038345337e-01,-6.107555702328681946e-02,-1.514746695756912231e-01,-4.581489600241184235e-03,1.461169868707656860e-02,5.297912284731864929e-02,-4.909332394599914551e-01,4.530192539095878601e-02,-1.902490854263305664e-01,-1.823380142450332642e-01
9.474216401576995850e-02,-3.083600103855133057e-01,-1.730382442474365234e-01,-2.745986580848693848e-01,5.454450845718383789e-03,4.659405052661895752e-01,-1.872294992208480835e-01,-1.094279289245605469e-01,4.041068255901336670e-01,-3.331104218959808350e-01
-3.830622434616088867e-01,1.664227247238159180e-01,2.156407833099365234e-01,-5.453441143035888672e-01,-4.346510767936706543e-01,2.315279096364974976e-02,6.346580386161804199e-02,1.899140775203704834e-01,2.465290576219558716e-01,1.252923458814620972e-01
-1.175868511199951172e-01,-2.932446897029876709e-01,2.905337512493133545e-02,-3.170859813690185547e-01,3.063385188579559326e-01,1.512928009033203125e-01,-1.716004908084869385e-01,-7.178439199924468994e-02,3.159165382385253906e-01,7.608977146446704865e-03
2.508283592760562897e-02,-3.995001688599586487e-02,3.347327709197998047e-01,-2.388801872730255127e-01,3.117054104804992676e-01,4.445523619651794434e-01,-9.313488751649856567e-02,2.554975077509880066e-02,-7.134572416543960571e-02,2.170166373252868652e-01
1.025163233280181885e-01,2.158211469650268555e-01,2.550636529922485352e-01,-1.635139137506484985e-01,2.426225990056991577e-01,-3.630486130714416504e-01,-1.494050621986389160e-01,2.330976575613021851e-01,-6.032132357358932495e-02,-2.651026248931884766e-01
-4.553060233592987061e-01,-3.344362080097198486e-01,-2.306741327047348022e-01,-2.899218499660491943e-01,-1.141830906271934509e-01,-1.053075492382049561e-01,-9.004544615745544434e-01,-7.906687259674072266e-02,-2.001895457506179810e-01,-4.583544135093688965e-01
-7.983838021755218506e-02,1.933578848838806152e-01,-3.033906519412994385e-01,-6.325089335441589355e-01,-1.371000707149505615e-02,-2.710271179676055908e-01,-2.980119362473487854e-02,1.233095973730087280e-01,-9.544534608721733093e-03,7.655005902051925659e-03
-3.900519013404846191e-02,3.278400599956512451e-01,4.484285116195678711e-01,-5.925709605216979980e-01,8.178334683179855347e-02,-6.363131105899810791e-02,6.326074898242950439e-02,1.225767508149147034e-01,7.548739761114120483e-02,-6.296180188655853271e-02
-7.625360786914825439e-02,-4.494875073432922363e-01,2.345348894596099854e-01,-4.623500108718872070e-01,-9.533841162919998169e-02,1.180123072117567062e-02,5.341114848852157593e-02,-1.898061111569404602e-02,4.162399768829345703e-01,-1.427296698093414307e-01
-2.944186925888061523e-01,3.942423462867736816e-01,3.450485169887542725e-01,-6.428231000900268555e-01,-4.400021582841873169e-02,4.256518781185150146e-01,1.136580258607864380e-01,-4.122277200222015381e-01,7.527519762516021729e-02,-4.095783531665802002e-01
2.664502561092376709e-01,-1.630018353462219238e-01,2.760997414588928223e-02,-6.066711544990539551e-01,-4.030122756958007812e-01,2.444470822811126709e-01,-3.933568298816680908e-01,4.075484722852706909e-02,4.083746075630187988e-01,6.088284403085708618e-02
3.561089336872100830e-01,1.791051775217056274e-01,3.762748241424560547e-01,-2.806224524974822998e-01,-4.378670752048492432e-01,-1.051741838455200195e-02,-5.310745835304260254e-01,-1.318299174308776855e-01,-2.978672087192535400e-01,-4.764003306627273560e-02
2.247082889080047607e-01,3.905287757515907288e-02,4.525322839617729187e-02,2.781810238957405090e-02,-2.602635025978088379e-01,2.416348159313201904e-01,-6.201840043067932129e-01,1.595502793788909912e-01,-1.377505511045455933e-01,-8.383514732122421265e-02
-2.389461994171142578e-01,2.432935237884521484e-01,4.020909070968627930e-01,-4.533447027206420898e-01,3.224189579486846924e-01,2.551828622817993164e-01,-1.798442155122756958e-01,1.616761535406112671e-01,5.213822051882743835e-02,-7.769100368022918701e-02
-1.346688568592071533e-01,1.687772423028945923e-01,-8.529652655124664307e-02,-7.048422098159790039e-01,-1.493482887744903564e-01,1.458438932895660400e-01,5.029041320085525513e-03,-2.303167879581451416e-01,1.683862209320068359e-01,-2.974717319011688232e-01
-3.976832330226898193e-01,-4.675033390522003174e-01,1.060645803809165955e-01,-9.766427874565124512e-01,-1.219370439648628235e-01,7.612956762313842773e-01,-3.270553648471832275e-01,2.944093197584152222e-02,-1.971518248319625854e-01,-1.346871703863143921e-01
-1.463939808309078217e-02,3.032736480236053467e-01,-1.476619839668273926e-01,-7.369744181632995605e-01,-6.966620683670043945e-03,-1.529993265867233276e-01,2.336488664150238037e-02,-3.159933686256408691e-01,3.732688724994659424e-02,-3.573022186756134033e-01
-3.324367403984069824e-01,-4.432668983936309814e-01,4.878611490130424500e-02,-1.107417225837707520e+00,-2.011732012033462524e-02,7.654093503952026367e-01,-4.140227735042572021e-01,-2.604084089398384094e-02,-1.781568378210067749e-01,-1.554677635431289673e-01
-1.122160255908966064e-01,1.379332393407821655e-01,-3.357491195201873779e-01,-5.384747385978698730e-01,3.040206432342529297e-01,8.625146746635437012e-02,-9.099759906530380249e-02,1.787714660167694092e-01,2.713719308376312256e-01,-5.967191457748413086e-01
3.339522778987884521e-01,1.576995402574539185e-01,-3.557245433330535889e-01,-4.743493199348449707e-01,-1.439435482025146484e-01,-5.465313792228698730e-03,-2.861416935920715332e-01,-2.975139617919921875e-01,-3.397687375545501709e-01,-1.296923756599426270e-01
-2.996673285961151123e-01,2.127818614244461060e-01,-1.236185245215892792e-02,-4.600828886032104492e-01,9.913430362939834595e-02,9.173403680324554443e-02,-2.932118475437164307e-01,-3.908140659332275391e-01,1.353790313005447388e-01,-7.085753083229064941e-01
-9.372507780790328979e-02,1.843224167823791504e-01,1.940098032355308533e-02,-5.175426602363586426e-01,1.399302184581756592e-01,-1.755126416683197021e-01,-1.272091418504714966e-01,1.823300421237945557e-01,3.171886503696441650e-02,3.179418668150901794e-02
-5.926907807588577271e-02,1.895006597042083740e-01,-3.598706126213073730e-01,-6.170511245727539062e-01,3.620625734329223633e-01,-1.260436177253723145e-01,7.721355557441711426e-02,1.581699848175048828e-01,1.786749958992004395e-01,7.912711799144744873e-02
-4.423620924353599548e-02,1.227718144655227661e-01,3.320504426956176758e-01,-6.035274267196655273e-01,2.053941786289215088e-01,-1.774809062480926514e-01,-1.277486234903335571e-01,1.783413589000701904e-01,1.297886483371257782e-02,-6.776881217956542969e-02
-1.537321656942367554e-01,1.191371753811836243e-01,-2.412065565586090088e-01,-6.766252517700195312e-01,1.443952620029449463e-01,4.207413643598556519e-02,-1.186655834317207336e-02,1.214597895741462708e-01,2.356394380331039429e-01,9.733387827873229980e-02
2.927168905735015869e-01,-2.015336602926254272e-01,-1.350134313106536865e-01,-2.894842922687530518e-01,3.218780159950256348e-01,-4.104175418615341187e-02,-5.872471332550048828e-01,-2.059760130941867828e-02,-1.202622950077056885e-01,2.471557259559631348e-02
-1.481876671314239502e-01,1.444541364908218384e-01,5.143741965293884277e-01,-3.992246091365814209e-01,1.842127442359924316e-01,4.237656891345977783e-01,-1.535919308662414551e-01,1.856483817100524902e-01,8.632680773735046387e-02,-1.163696497678756714e-01
-3.683520555496215820e-01,2.094005644321441650e-01,6.536422669887542725e-02,-5.921263098716735840e-01,1.891400516033172607e-01,9.597960859537124634e-02,-1.119406372308731079e-01,2.564494013786315918e-01,1.875694096088409424e-01,1.829345673322677612e-01
-1.232650429010391235e-01,1.217724606394767761e-01,1.886654645204544067e-01,-4.868581891059875488e-01,9.065158665180206299e-02,-1.434736102819442749e-01,9.778428822755813599e-02,1.265571862459182739e-01,1.044606231153011322e-02,-2.322560250759124756e-01
-5.017154812812805176e-01,-4.537396132946014404e-01,1.969448477029800415e-01,-9.410039186477661133e-01,7.117727398872375488e-02,6.404427289962768555e-01,-3.633370101451873779e-01,1.035737320780754089e-01,-1.998587250709533691e-01,-3.002613782882690430e-01
-2.673329710960388184e-01,1.353832930326461792e-01,1.017349027097225189e-02,-6.777327656745910645e-01,2.726518213748931885e-01,1.722477674484252930e-01,-8.755428344011306763e-02,-6.334209814667701721e-03,5.511602014303207397e-02,1.040574610233306885e-01
-2.227238118648529053e-01,1.938269138336181641e-01,-4.235948920249938965e-01,-3.171780705451965332e-01,1.600032597780227661e-01,1.878949701786041260e-01,-1.770408898591995239e-01,3.208505511283874512e-01,-4.623160138726234436e-02,1.547290533781051636e-01
-3.669686615467071533e-01,-2.222899049520492554e-01,2.287198305130004883e-01,-5.465618371963500977e-01,-2.947675883769989014e-01,-5.771578550338745117e-01,-5.367326736450195312e-02,2.282984927296638489e-02,-2.105739712715148926e-01,7.026869803667068481e-02
2.673858776688575745e-02,-1.255503892898559570e-01,2.973291277885437012e-02,-2.755453586578369141e-01,8.803797513246536255e-02,4.587486386299133301e-01,3.312270343303680420e-02,-2.054916918277740479e-01,2.534683346748352051e-01,-1.982037872076034546e-01
-2.283216714859008789e-01,2.917183749377727509e-02,2.054573297500610352e-01,-5.334711670875549316e-01,1.028390154242515564e-01,-1.079677641391754150e-01,4.897560551762580872e-02,7.887914776802062988e-02,-1.017254218459129333e-02,1.913389265537261963e-01
1.254517585039138794e-01,-1.749899834394454956e-01,2.734149098396301270e-01,-4.180853664875030518e-01,-1.371031105518341064e-01,2.647008001804351807e-01,1.205868721008300781e-01,-8.917196840047836304e-02,2.582709193229675293e-01,-5.572926998138427734e-01
-2.147609740495681763e-01,2.817815840244293213e-01,-1.018259674310684204e-01,-6.969422698020935059e-01,1.906044632196426392e-01,1.034136116504669189e-01,-3.367538750171661377e-02,1.257735490798950195e-01,2.015853375196456909e-01,3.308182060718536377e-01
2.235114872455596924e-01,8.253591507673263550e-02,-4.614432156085968018e-02,-6.007271409034729004e-01,-2.014057636260986328e-01,1.030453220009803772e-01,-1.709724217653274536e-01,5.117748379707336426e-01,1.599234640598297119e-01,-5.148619413375854492e-01
-3.403986692428588867e-01,2.920839488506317139e-01,-3.910811543464660645e-01,-5.334790945053100586e-01,-2.172904908657073975e-01,2.424068301916122437e-01,-6.528209894895553589e-02,-3.359542191028594971e-01,1.046083793044090271e-01,-5.037376284599304199e-01
-1.820482611656188965e-01,2.168316692113876343e-01,6.614190340042114258e-01,-6.657518744468688965e-01,6.913906335830688477e-02,1.070028617978096008e-01,-9.875877201557159424e-02,-3.440061211585998535e-01,6.019107997417449951e-02,-3.006903529167175293e-01
2.713947594165802002e-01,2.635443583130836487e-03,2.700735628604888916e-01,-2.135208100080490112e-01,6.581293046474456787e-02,3.844915330410003662e-02,-5.509860515594482422e-01,-5.906306952238082886e-02,-1.656500995159149170e-01,-2.087118849158287048e-02
-1.286739110946655273e-01,1.895194947719573975e-01,-3.855441212654113770e-01,-5.544238686561584473e-01,-3.426020145416259766e-01,3.571453690528869629e-01,-2.826420664787292480e-01,2.267612665891647339e-01,2.118588536977767944e-01,-2.614680528640747070e-01
-3.605315387248992920e-01,-2.992056608200073242e-01,-5.131127834320068359e-01,-3.558627963066101074e-01,1.819168031215667725e-02,-2.459230273962020874e-01,-1.767737790942192078e-02,-1.917012035846710205e-01,-2.206885367631912231e-01,2.462390810251235962e-02
-3.164572119712829590e-01,1.018589138984680176e-01,1.167397275567054749e-01,-5.723376274108886719e-01,4.409162998199462891e-01,8.293607831001281738e-02,-2.453661859035491943e-01,1.005648449063301086e-01,8.221339434385299683e-02,3.529236912727355957e-01
6.860642880201339722e-02,2.128798365592956543e-01,9.755203127861022949e-02,-3.620676994323730469e-01,-4.744508862495422363e-02,3.695257380604743958e-02,-5.232833027839660645e-01,-2.065421827137470245e-02,-3.695721030235290527e-01,-5.802758783102035522e-02
-5.301296245306730270e-03,1.145602911710739136e-01,5.464639142155647278e-02,-4.216373860836029053e-01,-2.095011621713638306e-01,-2.062994427978992462e-02,-2.044933587312698364e-01,-2.763480246067047119e-01,7.446518540382385254e-02,2.014179676771163940e-01
-2.352416962385177612e-01,2.247692495584487915e-01,6.243706494569778442e-02,-4.463371634483337402e-01,2.928614988923072815e-02,-8.567935228347778320e-02,7.498472929000854492e-03,6.909765303134918213e-02,-4.297882318496704102e-02,8.529631793498992920e-02
-1.425012480467557907e-02,7.669210433959960938e-02,-1.957356557250022888e-02,-4.791583716869354248e-01,-8.261921256780624390e-02,1.421291232109069824e-01,-1.423752903938293457e-01,3.174813985824584961e-01,-1.039796741679310799e-03,6.272181123495101929e-02
-3.566590249538421631e-01,-3.357664346694946289e-01,-1.096224337816238403e-01,-4.529624879360198975e-01,1.668243706226348877e-01,-4.445469379425048828e-01,2.970131486654281616e-02,-6.892524659633636475e-02,-1.715459972620010376e-01,1.596299111843109131e-01
2.321819514036178589e-01,-2.013573944568634033e-01,-6.316646337509155273e-01,-4.734635949134826660e-01,-7.838401198387145996e-02,3.891554474830627441e-01,-2.178036421537399292e-01,4.820256680250167847e-02,3.090334236621856689e-01,-6.496510505676269531e-01
-2.234444767236709595e-01,3.217232823371887207e-01,-3.449117541313171387e-01,-5.185820460319519043e-01,2.737797796726226807e-01,1.015211045742034912e-01,-5.390228703618049622e-02,2.131525427103042603e-01,-6.020711362361907959e-02,1.849412173032760620e-01
-2.781513035297393799e-01,-2.540045082569122314e-01,-2.673720717430114746e-01,-3.901285529136657715e-01,-6.355776786804199219e-01,-6.237491965293884277e-01,-2.036573290824890137e-01,-1.715753078460693359e-01,-1.601353734731674194e-01,-2.243567109107971191e-01
4.040273129940032959e-01,1.654396951198577881e-01,1.058394461870193481e-01,-1.788195520639419556e-01,-1.285640597343444824e-01,-1.576161235570907593e-01,-3.905543386936187744e-01,-4.116762056946754456e-02,-1.562457382678985596e-01,1.729799509048461914e-01
3.594659566879272461e-01,7.973080873489379883e-02,-1.107679307460784912e-01,-7.210602760314941406e-01,-6.428379565477371216e-02,1.446605771780014038e-01,-7.490998506546020508e-02,4.237696826457977295e-01,1.737829744815826416e-01,-4.911748766899108887e-01
-4.006140232086181641e-01,-2.643310129642486572e-01,-3.154815733432769775e-02,-4.583083987236022949e-01,-3.802523016929626465e-01,-2.955445647239685059e-01,-5.222606286406517029e-02,4.048007726669311523e-02,-2.019368559122085571e-01,1.129006445407867432e-01
1.201047897338867188e-01,6.832108646631240845e-02,2.739660739898681641e-01,-5.496658086776733398e-01,-3.374499380588531494e-01,3.244512975215911865e-01,1.399924904108047485e-01,-6.634029746055603027e-02,-3.103925287723541260e-01,1.682752817869186401e-01
1.644703373312950134e-02,1.162989735603332520e-01,-3.662914335727691650e-01,-5.458121895790100098e-01,2.033118158578872681e-01,-4.304131865501403809e-02,-5.738364998251199722e-03,1.362225860357284546e-01,1.039266735315322876e-01,2.854373455047607422e-01
-2.942881584167480469e-01,-4.019610881805419922e-01,-4.175073206424713135e-01,-5.257770419120788574e-01,1.523286402225494385e-01,-4.133558273315429688e-01,-2.722231298685073853e-02,-2.070775032043457031e-01,-2.005708068609237671e-01,5.147523432970046997e-02
